actual_loss_percent,actual_return_percent,es_0.95_percent,es_0.99_percent,exceedance_0.95,exceedance_0.99,fit_aic,fit_bic,fit_convergence_flag,fit_error_json,fit_log_likelihood,fit_parameters_json,fit_sigma_percent,fit_success,forecast_date,fz0_0.95,fz0_0.99,innovation,instrument,origin_index,quantile_loss_0.95,quantile_loss_0.99,risk_error,training_mean_percent,training_window_end,training_window_start,var_0.95_percent,var_0.99_percent
4.582819294026811,-4.582819294026811,8.269161504230562,13.804277731694468,False,False,2701.7474689765395,2718.6059013702284,0,null,-1346.8737344882697,"{""alpha[1]"": 0.12092476164384337, ""beta[1]"": 0.5467155086190667, ""nu"": 3.70515173747846, ""omega"": 5.4875224756261245}",3.646705304790266,True,2025-12-17,1.7646817464980464,2.326682114630703,student_t,ETH-USD,1610,0.04049515370989853,0.05103691946887511,,0.004144637484020507,2025-12-16,2024-08-04,5.3927223682247805,9.686511240914317
0.15320292634782132,-0.15320292634782132,8.873342812150279,14.82628721388559,False,False,2700.3567849418987,2717.2152173355876,0,null,-1346.1783924709493,"{""alpha[1]"": 0.11274452634472516, ""beta[1]"": 0.5437750906923178, ""nu"": 3.6979999752752724, ""omega"": 5.636854516903243}",3.915760238170566,True,2025-12-18,1.8346083602923868,2.3975594226248136,student_t,ETH-USD,1611,0.2814141817771782,0.10242361838025228,,0.010514188033841845,2025-12-17,2024-08-05,5.78148656189138,10.395564764373042
-5.2001577947566355,5.2001577947566355,8.512279748803243,14.328161168010318,False,False,2694.0398989434316,2710.8983313371205,0,null,-1343.0199494717158,"{""alpha[1]"": 0.11604154654199325, ""beta[1]"": 0.5020978114274801, ""nu"": 3.6277059048218003, ""omega"": 6.319182785022343}",3.7655227727666705,True,2025-12-19,1.7886192333888675,2.3586651757492287,student_t,ETH-USD,1612,0.535426717148076,0.15178837464698308,,0.031325613409143,2025-12-18,2024-08-06,5.5083765482048745,9.978679669941657
0.013036001392809289,-0.013036001392809289,9.115793663752742,15.22073778945429,False,False,2696.4861892745967,2713.3446216682855,0,null,-1344.2430946372983,"{""alpha[1]"": 0.11485386141052882, ""beta[1]"": 0.5048677164832178, ""nu"": 3.719713685785388, ""omega"": 6.17419176523783}",4.035099813602099,True,2025-12-20,1.8615880893798669,2.4245601314691685,student_t,ETH-USD,1613,0.2963314652056504,0.10670419719337712,,0.03831992604848884,2025-12-19,2024-08-07,5.9396653055058115,10.683455720730512
-0.8038330983664052,0.8038330983664052,8.570383200700618,14.377905541223706,False,False,2693.578160833972,2710.436593227661,0,null,-1342.789080416986,"{""alpha[1]"": 0.11094823715804121, ""beta[1]"": 0.509487834489336, ""nu"": 3.672952621185943, ""omega"": 6.155758508024962}",3.798792500482497,True,2025-12-21,1.7970537815874188,2.364550893415181,student_t,ETH-USD,1614,0.31818974720531656,0.10851950321330019,,0.04848388217262782,2025-12-20,2024-08-08,5.559961845739921,10.048117222963603
-0.14847512688790523,0.14847512688790523,8.260613024929228,13.778553613784462,False,False,2683.76005857831,2700.6184909719987,0,null,-1337.880029289155,"{""alpha[1]"": 0.11549926453744556, ""beta[1]"": 0.4869016804155313, ""nu"": 3.7247701876628034, ""omega"": 6.343844456810626}",3.6511824415930065,True,2025-12-22,1.7638428578615621,2.3255756069947067,student_t,ETH-USD,1615,0.2768618470394971,0.09827389721834182,,0.0224166032626951,2025-12-21,2024-08-09,5.388761813902033,9.678914594946267
1.430632683187684,-1.430632683187684,8.127933454373391,13.648511035803667,False,False,2681.8726995678267,2698.7311319615155,0,null,-1336.9363497839133,"{""alpha[1]"": 0.11821563911519, ""beta[1]"": 0.4906123985025946, ""nu"": 3.6532909170346906, ""omega"": 6.331925308486299}",3.595145982993412,True,2025-12-23,1.7437747154318055,2.3116655222277864,student_t,ETH-USD,1616,0.19200360821574186,0.08096506921116374,,0.029055551490728283,2025-12-22,2024-08-10,5.270704847502518,9.52713960430405
0.601915966617468,-0.601915966617468,8.093291593373628,13.539824215701362,False,False,2682.3745382982374,2699.2329706919263,0,null,-1337.1872691491187,"{""alpha[1]"": 0.12130836817561984, ""beta[1]"": 0.47428959532721554, ""nu"": 3.692734954631885, ""omega"": 6.483108308720731}",3.5784545552385394,True,2025-12-24,1.7416503941222174,2.306130899959662,student_t,ETH-USD,1617,0.23318499615763652,0.08882671526410559,,0.025393895558659875,2025-12-23,2024-08-11,5.265615889770194,9.48458749302802
1.436501494465932,-1.436501494465932,8.003921565486896,13.4140192229087,False,False,2681.588766360296,2698.447198753985,0,null,-1336.794383180148,"{""alpha[1]"": 0.12447367232805769, ""beta[1]"": 0.47388104414233034, ""nu"": 3.6748829738857625, ""omega"": 6.447358878388477}",3.540363196844812,True,2025-12-25,1.729498885508617,2.295647637925809,student_t,ETH-USD,1618,0.18812919860556296,0.07944556191258019,,0.028588282839145815,2025-12-24,2024-08-12,5.199085466577188,9.381057685723944
-0.7605038693962901,0.7605038693962901,8.034866037879437,13.534346329308363,False,False,2676.206099938381,2693.06453233207,0,null,-1334.1030499691906,"{""alpha[1]"": 0.12386417088195673, ""beta[1]"": 0.5134152578522339, ""nu"": 3.610826180032949, ""omega"": 5.910343562284304}",3.546947138511,True,2025-12-26,1.7307538791842654,2.300990919989213,student_t,ETH-USD,1619,0.297938467239116,0.10177164636113116,,0.012736878677565998,2025-12-25,2024-08-13,5.198265475386025,9.416660766716817
-0.75770387191792,0.75770387191792,7.971816213525223,13.41605896222263,False,False,2676.324568898691,2693.1830012923797,0,null,-1334.1622844493454,"{""alpha[1]"": 0.12635884743998618, ""beta[1]"": 0.5033467322953609, ""nu"": 3.6222002115036678, ""omega"": 6.0127177805850565}",3.520476367098295,True,2025-12-27,1.723332506366364,2.2928534912807077,student_t,ETH-USD,1620,0.2959409193328367,0.10100661713229384,,0.015787710615637326,2025-12-26,2024-08-14,5.1611145147388084,9.342957841311454
-0.019327315679661696,0.019327315679661696,7.926361628682428,13.351041797579274,False,False,2676.012930207429,2692.8713626011177,0,null,-1334.0064651037144,"{""alpha[1]"": 0.12888033667003698, ""beta[1]"": 0.5014734562288654, ""nu"": 3.6155108149051496, ""omega"": 6.007783692758431}",3.502462812708128,True,2025-12-28,1.717058003213086,2.287471829979208,student_t,ETH-USD,1621,0.2573302191857304,0.09310015714674831,,0.020341016832252822,2025-12-27,2024-08-15,5.1272770680349415,9.29068839899516
0.47695249873103296,-0.47695249873103296,7.899332272264492,13.43345086234638,False,False,2673.3050480780144,2690.163480471703,0,null,-1332.6525240390072,"{""alpha[1]"": 0.13017741379800996, ""beta[1]"": 0.5299913492528215, ""nu"": 3.5200750454938587, ""omega"": 5.679091472394168}",3.4945953647884074,True,2025-12-29,1.7081467953235334,2.287289534758251,student_t,ETH-USD,1622,0.22947154404335016,0.08785970775678086,,0.027475933188218844,2025-12-28,2024-08-16,5.066383379598032,9.26292327440911
-1.248871582423383,1.248871582423383,7.8962122411120585,13.432672441615711,False,False,2673.2247630938687,2690.0831954875575,0,null,-1332.6123815469343,"{""alpha[1]"": 0.13173124218700408, ""beta[1]"": 0.5247800675918388, ""nu"": 3.5152659618480295, ""omega"": 5.747776114979473}",3.492094392422143,True,2025-12-30,1.7076058697748082,2.286973205406497,student_t,ETH-USD,1623,0.31560510120471535,0.10507787352963258,,0.024732541105996188,2025-12-29,2024-08-17,5.063230441670918,9.258915770539865
0.14748453178670137,-0.14748453178670137,7.942625389427133,13.497521168481466,False,False,2673.475433833767,2690.333866227456,0,null,-1332.7377169168835,"{""alpha[1]"": 0.13252374054659496, ""beta[1]"": 0.518393053200825, ""nu"": 3.526140860426939, ""omega"": 5.822993133705311}",3.512749077656473,True,2025-12-31,1.714042854756046,2.29249819148778,student_t,ETH-USD,1624,0.2475042173100926,0.0916569898465924,,0.025589611052392373,2025-12-30,2024-08-18,5.097568877988548,9.313183516445934
-1.1179695744361444,1.1179695744361444,7.887751745875277,13.389358949126427,False,False,2673.5507288710955,2690.4091612647844,0,null,-1332.7753644355478,"{""alpha[1]"": 0.1345023779070769, ""beta[1]"": 0.5121662787328625, ""nu"": 3.5374028025955293, ""omega"": 5.871596097622991}",3.4882990801154947,True,2026-01-01,1.7077366254873896,2.285198598352796,student_t,ETH-USD,1625,0.309263114213576,0.10366512815774838,,0.02538566868008763,2025-12-31,2024-08-19,5.06729270983537,9.248543241338684
-4.050579132499361,4.050579132499361,7.891372059443086,13.373249182714288,False,False,2673.656731135845,2690.5151635295338,0,null,-1332.8283655679224,"{""alpha[1]"": 0.13678616229039597, ""beta[1]"": 0.5065818539453346, ""nu"": 3.5546215072584166, ""omega"": 5.895892796280937}",3.489857711832765,True,2026-01-02,1.709124322838114,2.285114733909352,student_t,ETH-USD,1626,0.456376365792783,0.13302973271903615,,0.02579712345686228,2026-01-01,2024-08-20,5.076948183356291,9.252394139404242
-0.04783333411287564,0.04783333411287564,8.544245238186745,14.466502603357698,False,False,2675.173546012926,2692.031978406615,0,null,-1333.586773006463,"{""alpha[1]"": 0.13467467160814578, ""beta[1]"": 0.5031027993789489, ""nu"": 3.5693870084579475, ""omega"": 5.979742122350044}",3.783222487037112,True,2026-01-03,1.7889632691665107,2.364421766158456,student_t,ETH-USD,1627,0.2773904572525897,0.10067129848894363,,0.0388270815748836,2026-01-02,2024-08-21,5.499975810938913,10.019296514781479
-0.47211982728760693,0.47211982728760693,8.217836255136396,13.962772685768718,False,False,2674.281256998921,2691.13968939261,0,null,-1333.1406284994605,"{""alpha[1]"": 0.1343212033063914, ""beta[1]"": 0.5109300760279293, ""nu"": 3.5319221522451847, ""omega"": 5.902413757361689}",3.6378838901264454,True,2026-01-04,1.7480816886204242,2.326594166946087,student_t,ETH-USD,1628,0.28730597910485367,0.10109218174870545,,0.034442703365226916,2026-01-03,2024-08-22,5.273999754809462,9.63709834758293
-2.6834359500621723,2.6834359500621723,7.98925357934606,13.534589419201469,False,False,2674.261556373841,2691.11998876753,0,null,-1333.1307781869205,"{""alpha[1]"": 0.13787358255128324, ""beta[1]"": 0.5029320623245779, ""nu"": 3.5633009619116356, ""omega"": 5.913210920530351}",3.5374204207069515,True,2026-01-05,1.7214843053043687,2.297446785486,student_t,ETH-USD,1629,0.39118087985076294,0.12052054351650673,,0.03602977071211668,2026-01-04,2024-08-23,5.14018164695308,9.36861840158849
-2.1410072690299096,2.1410072690299096,8.24611932123807,14.04815828153913,False,False,2671.440677251657,2688.2991096453457,0,null,-1331.7203386258284,"{""alpha[1]"": 0.14044281911913944, ""beta[1]"": 0.5070384042190663, ""nu"": 3.503397323572435, ""omega"": 5.91755918279326}",3.649306159884194,True,2026-01-06,1.7500764818906833,2.3308651855115796,student_t,ETH-USD,1630,0.371063800191656,0.11811392513057102,,0.030888553780721584,2026-01-05,2024-08-24,5.2802687348032045,9.670385244027182
3.995795768618134,-3.995795768618134,8.198009396461988,13.900126457185754,False,False,2672.4068588549753,2689.265291248664,0,null,-1332.2034294274877,"{""alpha[1]"": 0.13972122187043057, ""beta[1]"": 0.5018387467406971, ""nu"": 3.5533791696603596, ""omega"": 5.928646336189315}",3.6290113164569804,True,2026-01-07,1.7468301615838633,2.3234981238681836,student_t,ETH-USD,1631,0.06375112501551375,0.056175342764529235,,0.03481330238485865,2026-01-06,2024-08-25,5.270818268928408,9.613330045071052
1.9920661749498099,-1.9920661749498099,8.655577719256486,14.555795638118239,False,False,2674.84876324175,2691.707195635439,0,null,-1333.424381620875,"{""alpha[1]"": 0.13911778561893431, ""beta[1]"": 0.49123689522273006, ""nu"": 3.6359891729060543, ""omega"": 5.994859469620552}",3.827338792935068,True,2026-01-08,1.8058883419943292,2.375015168875051,student_t,ETH-USD,1632,0.18070082686058106,0.08153700800941596,,0.028288185433369615,2026-01-07,2024-08-26,5.606082712161427,10.1457669758914
0.6896412448986102,-0.6896412448986102,8.361379932552033,14.049477977827763,False,False,2674.4634468598433,2691.321879253532,0,null,-1333.2317234299217,"{""alpha[1]"": 0.1398037488765069, ""beta[1]"": 0.49161587954079633, ""nu"": 3.645993437443958, ""omega"": 5.942306591265122}",3.698128674338664,True,2026-01-09,1.7717415702759052,2.340185578378406,student_t,ETH-USD,1633,0.23647601863291767,0.0911127933963895,,0.029299592068791458,2026-01-08,2024-08-27,5.419161617556959,9.800920584537552
0.02112169361634722,-0.02112169361634722,8.023337653347449,13.531756558614337,False,False,2667.065639822773,2683.924072216462,0,null,-1329.5328199113865,"{""alpha[1]"": 0.14163071075400419, ""beta[1]"": 0.5196327968459913, ""nu"": 3.615089917373633, ""omega"": 5.502777641456409}",3.556186169603299,True,2026-01-10,1.7281134139153256,2.3003373264414746,student_t,ETH-USD,1634,0.2580010051442178,0.09387482467611948,,0.045254974817530144,2026-01-09,2024-08-28,5.1811417965006985,9.408604161228286
-1.1768432252193073,1.1768432252193073,7.881378895014021,13.382995790824074,False,False,2665.339183268828,2682.197615662517,0,null,-1328.669591634414,"{""alpha[1]"": 0.14430620889868798, ""beta[1]"": 0.5255959372428519, ""nu"": 3.54155071139415, ""omega"": 5.475321867858234}",3.4917087744454616,True,2026-01-11,1.706513074320544,2.284668315381837,student_t,ETH-USD,1635,0.3118384429324886,0.10420256060594213,,0.03962287654124082,2026-01-10,2024-08-29,5.059925633430459,9.243412835374896
0.8552349371311189,-0.8552349371311189,7.825693439666797,13.260963918689397,False,False,2665.764152788852,2682.6225851825407,0,null,-1328.882076394426,"{""alpha[1]"": 0.14547402685017002, ""beta[1]"": 0.5160536137718745, ""nu"": 3.564186868302135, ""omega"": 5.574044256305778}",3.467925039571078,True,2026-01-12,1.7005456747435268,2.276926583171592,student_t,ETH-USD,1636,0.20888646477083705,0.08322703484144646,,0.041946728507362904,2026-01-11,2024-08-30,5.032964232547856,9.177938421275757
-7.167244795656343,7.167244795656343,7.755961269722184,13.111199107143575,False,False,2666.0225015477745,2682.8809339414634,0,null,-1329.0112507738872,"{""alpha[1]"": 0.14765863951820846, ""beta[1]"": 0.5082910851932209, ""nu"": 3.5886791362502772, ""omega"": 5.623671649145456}",3.4363454141937337,True,2026-01-13,1.692967662293014,2.2671697971894957,student_t,ETH-USD,1637,0.6083003868879893,0.16262523454932726,,0.040471347120854866,2026-01-12,2024-08-31,4.998762942103433,9.095278659276369
-0.9773354956189868,0.9773354956189868,9.867600584917675,16.60684117797139,False,False,2671.9392500782747,2688.7976824719635,0,null,-1331.9696250391373,"{""alpha[1]"": 0.14629978339155614, ""beta[1]"": 0.4936984519781295, ""nu"": 3.6380586128959136, ""omega"": 5.852022828722779}",4.373650579608492,True,2026-01-14,1.9362106378811053,2.506540620899404,student_t,ETH-USD,1638,0.36806091668985064,0.1254775171668283,,0.05579235903173675,2026-01-13,2024-09-01,6.383882838178019,11.570416221063835
1.1277796565529192,-1.1277796565529192,8.850407169260082,14.960843787508248,False,False,2670.502077696522,2687.360510090211,0,null,-1331.251038848261,"{""alpha[1]"": 0.1422289643008995, ""beta[1]"": 0.5058221921036624, ""nu"": 3.5979494730251593, ""omega"": 5.732606773734218}",3.9293394160297885,True,2026-01-15,1.8247265695725958,2.3993534031645805,student_t,ETH-USD,1639,0.2287105568038187,0.09253804620304071,,0.06466828990085002,2026-01-14,2024-09-02,5.701990792629289,10.381584276856982
0.6538811053836534,-0.6538811053836534,8.38806522753931,14.243046746521172,False,False,2668.0985858023105,2684.9570181959994,0,null,-1330.0492929011552,"{""alpha[1]"": 0.13997936388165994, ""beta[1]"": 0.5118872347471629, ""nu"": 3.5474335126310708, ""omega"": 5.703956464634381}",3.721113041699135,True,2026-01-16,1.7686626077612848,2.347093508183086,student_t,ETH-USD,1640,0.23650106817644775,0.09185566936956828,,0.05352823141377761,2026-01-15,2024-09-03,5.383902468912604,9.839448042340473
-0.4052512521566866,0.4052512521566866,8.114085682728657,13.886948875422737,False,False,2664.602869515775,2681.461301909464,0,null,-1328.3014347578876,"{""alpha[1]"": 0.14307681890208565, ""beta[1]"": 0.5132611204477427, ""nu"": 3.473828114747965, ""omega"": 5.737379717636292}",3.605374950316922,True,2026-01-17,1.7308542961334679,2.3166038227669867,student_t,ETH-USD,1641,0.27879874210021255,0.09926898205793883,,0.061707099372078106,2026-01-16,2024-09-04,5.17072358984756,9.521646953637187
0.8408684027099758,-0.8408684027099758,7.8864573463773615,13.478086338503665,False,False,2664.5250335521123,2681.383465945801,0,null,-1328.2625167760561,"{""alpha[1]"": 0.14849321905681845, ""beta[1]"": 0.49825611587150453, ""nu"": 3.4878958343640902, ""omega"": 5.861201350550363}",3.5039830070208025,True,2026-01-18,1.7032024202489402,2.2876793718740682,student_t,ETH-USD,1642,0.20955641144887724,0.08413377598336809,,0.060186919774890754,2026-01-17,2024-09-05,5.031996631687517,9.254246001046777
2.9235184762987707,-2.9235184762987707,7.830184825187937,13.453737070765307,False,False,2662.728004344891,2679.58643673858,0,null,-1327.3640021724455,"{""alpha[1]"": 0.1493477607898791, ""beta[1]"": 0.5094274234875802, ""nu"": 3.439061638197884, ""omega"": 5.728166193259558}",3.482751222985561,True,2026-01-19,1.6929336359859666,2.282354156189343,student_t,ETH-USD,1643,0.10241189857192574,0.06266692179137813,,0.06525228869569481,2026-01-18,2024-09-06,4.971756447737284,9.190210655436578
8.204732945021304,-8.204732945021304,8.138994834137414,13.987270855514712,True,False,2658.6949371122864,2675.5533695059753,0,null,-1325.3474685561432,"{""alpha[1]"": 0.1441484056369014, ""beta[1]"": 0.5411762873876951, ""nu"": 3.439056138598767, ""omega"": 5.291037663567311}",3.621921228629013,True,2026-01-20,9.19768739017025,2.321152056535077,student_t,ETH-USD,1644,2.886471635205685,0.01348634105429498,,0.07194186174285629,2026-01-19,2024-09-07,5.166341750067951,9.5533670504508
-1.4640674044223776,1.4640674044223776,10.716325445568728,18.469815755266612,False,False,2664.301460665572,2681.159893059261,0,null,-1328.150730332786,"{""alpha[1]"": 0.14440792833198848, ""beta[1]"": 0.5339585768166755, ""nu"": 3.3961858599729577, ""omega"": 5.549832033808019}",4.751783601811353,True,2026-01-21,2.005428141311381,2.596822322567686,student_t,ETH-USD,1645,0.41272861288202656,0.14036184776285063,,0.05106525633058193,2026-01-20,2024-09-08,6.790504853218146,12.572117371862673
0.9873623961434467,-0.9873623961434467,9.48882677618784,16.323069579770358,False,False,2665.1331540630626,2681.9915864567515,0,null,-1328.5665770315313,"{""alpha[1]"": 0.14027215734830517, ""beta[1]"": 0.5321697320543273, ""nu"": 3.4166387280537425, ""omega"": 5.578938377690045}",4.209482588741375,True,2026-01-22,1.8847565473563583,2.474607081952555,student_t,ETH-USD,1646,0.25173207621123866,0.10145422604080345,,0.051964604415792114,2026-01-21,2024-09-09,6.022003920368216,11.132785000223782
-0.12275504610092598,0.12275504610092598,8.822763450282986,15.247694919364521,False,False,2664.02204545521,2680.880477848899,0,null,-1328.011022727605,"{""alpha[1]"": 0.13858586329550898, ""beta[1]"": 0.5396493923972497, ""nu"": 3.372435517611677, ""omega"": 5.5442955825764635}",3.914544906677203,True,2026-01-23,1.8094205455174763,2.4033187047120808,student_t,ETH-USD,1647,0.2849747541572017,0.10474268229222192,,0.04473251813272707,2026-01-22,2024-09-10,5.576740037043103,10.351513183121257
0.15302026845478983,-0.15302026845478983,8.353391972199086,14.441406184977682,False,False,2663.946465902995,2680.804898296684,0,null,-1327.9732329514975,"{""alpha[1]"": 0.14133841846284215, ""beta[1]"": 0.5234771785031554, ""nu"": 3.369369178565772, ""omega"": 5.760923274846115}",3.7064520437133814,True,2026-01-24,1.754562138546644,2.3487632987809963,student_t,ETH-USD,1648,0.25627209119523825,0.0964783916902345,,0.04235806971145726,2026-01-23,2024-09-11,5.27846209235955,9.800859437478232
4.609544693875815,-4.609544693875815,8.124459140077326,14.112502234158326,False,False,2662.942952842611,2679.8013852362997,0,null,-1327.4714764213054,"{""alpha[1]"": 0.14550512055119644, ""beta[1]"": 0.5171489569381619, ""nu"": 3.3293191911727202, ""omega"": 5.878461811995554}",3.6093663591384724,True,2026-01-25,1.7240141343533484,2.3226066388822977,student_t,ETH-USD,1649,0.025091835501135785,0.04924093405241236,,0.04625899819441829,2026-01-24,2024-09-12,5.11138140389853,9.533638099117047
-3.8509728197345883,3.8509728197345883,8.914180561651241,15.357777172718984,False,False,2666.434423364796,2683.292855758485,0,null,-1329.217211682398,"{""alpha[1]"": 0.14214224749927767, ""beta[1]"": 0.5055220270285256, ""nu"": 3.3966327952877062, ""omega"": 6.006785816181913}",3.9494398597332854,True,2026-01-26,1.821629180947654,2.4124900716713773,student_t,ETH-USD,1650,0.47512185830506604,0.14307592918849948,,0.035173290160033295,2026-01-25,2024-09-13,5.651464346366725,10.456620099115346
-3.219617529422235,3.219617529422235,9.040296625847924,15.605617265756027,False,False,2666.5881322941614,2683.4465646878502,0,null,-1329.2940661470807,"{""alpha[1]"": 0.14230209410393538, ""beta[1]"": 0.5122627426558062, ""nu"": 3.378882268327454, ""omega"": 5.949140268495905}",4.006468150276816,True,2026-01-27,1.8345656429545132,2.427192265331688,student_t,ETH-USD,1651,0.44704915554108005,0.13824591628162716,,0.036227196987073676,2026-01-26,2024-09-14,5.7213655813993585,10.604974098740469
0.5176321431063918,-0.5176321431063918,8.858732650388502,15.204001548222294,False,False,2668.4574497914646,2685.3158821851534,0,null,-1330.2287248957323,"{""alpha[1]"": 0.14467215639189865, ""beta[1]"": 0.4949609029099762, ""nu"": 3.436645970904067, ""omega"": 6.098042129896779}",3.927415416157205,True,2026-01-28,1.8174038337821266,2.405090545047972,student_t,ETH-USD,1652,0.25582614477261967,0.09874787802505136,,0.044560315697789864,2026-01-27,2024-09-15,5.63415503855878,10.392419945611518
6.470236647949753,-6.470236647949753,8.422324486557018,14.579425310749144,True,False,2665.2791665545733,2682.137598948262,0,null,-1328.6395832772866,"{""alpha[1]"": 0.1443111329146449, ""beta[1]"": 0.5180203218822903, ""nu"": 3.3617690133932143, ""omega"": 5.853731064278727}",3.7414479082143988,True,2026-01-29,4.505896880239191,2.3575126092982797,student_t,ETH-USD,1653,1.0977600665878582,0.03413174720062388,,0.051771699679060125,2026-01-28,2024-09-16,5.314699735752008,9.883411368012139
4.197886801476529,-4.197886801476529,9.886024140960956,17.03354019200607,False,False,2670.2511451546793,2687.109577548368,0,null,-1331.1255725773397,"{""alpha[1]"": 0.14235695145566335, ""beta[1]"": 0.5085763856113594, ""nu"": 3.3966579604784157, ""omega"": 6.023868154029805}",4.380916630290547,True,2026-01-30,1.925034110860084,2.516016126576774,student_t,ETH-USD,1654,0.10344915340250575,0.07399088580930553,,0.041050705157787706,2026-01-29,2024-09-17,6.2668698695266425,11.596975382407075
10.004843927611144,-10.004843927611144,9.673516972079403,16.621553755695043,True,False,2672.0400531890127,2688.8984855827016,0,null,-1332.0200265945064,"{""alpha[1]"": 0.14597684594366528, ""beta[1]"": 0.4943514109976583, ""nu"": 3.4176548156003053, ""omega"": 6.192971406367603}",4.280636227975427,True,2026-01-31,9.87769956055765,2.4932633568799587,student_t,ETH-USD,1655,3.6633882957660866,0.013404150766606027,,0.028650125884621843,2026-01-30,2024-09-18,6.1486457215415795,11.345259004271746
7.519978214379207,-7.519978214379207,12.650780783635472,21.725891575507447,False,False,2679.208859240752,2696.067291634441,0,null,-1335.604429620376,"{""alpha[1]"": 0.15844142379822868, ""beta[1]"": 0.4710894083579791, ""nu"": 3.4129118522924697, ""omega"": 6.524083288316856}",5.584627397139071,True,2026-02-01,2.173946907750996,2.761183345510811,student_t,ETH-USD,1656,0.0264401196787192,0.07311823813415956,,0.0062614125403778935,2026-01-31,2024-09-19,8.04878060795359,14.831802027795156
-3.312814634947648,3.312814634947648,12.65564343850468,21.75309315046933,False,False,2681.054477555751,2697.91290994944,0,null,-1336.5272387778755,"{""alpha[1]"": 0.16890076101091445, ""beta[1]"": 0.4680061745335999, ""nu"": 3.3977907278387844, ""omega"": 6.522108766238818}",5.577640497887046,True,2026-02-02,2.174077262344289,2.7616806302138928,student_t,ETH-USD,1657,0.5680737565954815,0.18146785480784333,,-0.016641677795475592,2026-02-01,2024-09-20,8.048660496961974,14.833970845836667
5.110473683315282,-5.110473683315282,10.986919419039118,18.951227955268852,False,False,2679.9893070768585,2696.8477394705474,0,null,-1335.9946535384292,"{""alpha[1]"": 0.16558099077196634, ""beta[1]"": 0.4907913244732591, ""nu"": 3.364494209407922, ""omega"": 6.24661016965842}",4.842899849304732,True,2026-02-03,2.030744453848449,2.621411091018534,student_t,ETH-USD,1658,0.09278310369088531,0.07767688521160761,,-0.017682979565368365,2026-02-02,2024-09-21,6.966135757132987,12.878162204476036
3.8464351239993615,-3.8464351239993615,10.721177051978593,18.463418685450506,False,False,2682.0729206042824,2698.9313529979713,0,null,-1337.0364603021412,"{""alpha[1]"": 0.16525245975509786, ""beta[1]"": 0.5027309057656892, ""nu"": 3.3736636411306984, ""omega"": 6.070501982517983}",4.718583152145592,True,2026-02-04,2.0073352511019595,2.596268617105902,student_t,ETH-USD,1659,0.1481368877253312,0.08717500527667824,,-0.03213710843179117,2026-02-03,2024-09-22,6.809172878505983,12.563935651667178
16.268108643244332,-16.268108643244332,10.028092455736166,17.186297231390736,True,True,2684.075550973252,2700.933983366941,0,null,-1338.037775486626,"{""alpha[1]"": 0.1653450879524279, ""beta[1]"": 0.4964381827115142, ""nu"": 3.415757033745988, ""omega"": 6.107238654240057}",4.4080729787168185,True,2026-02-05,21.629789145418457,28.81905333175472,student_t,ETH-USD,1660,9.377342054147077,4.47331244117141,,-0.03729127117058967,2026-02-04,2024-09-23,6.397222270457934,11.749611227919676
-12.458793274410151,12.458793274410151,17.974853446937626,31.402214589633505,False,False,2693.3219527315437,2710.1803851252325,0,null,-1342.6609763657718,"{""alpha[1]"": 0.17381994317565858, ""beta[1]"": 0.5308355935329822, ""nu"": 3.2444526972614005, ""omega"": 5.940737821894836}",7.921356393646305,True,2026-02-06,2.5161864159852265,3.1176322525741336,student_t,ETH-USD,1661,1.1866424509064861,0.3352194910067733,,-0.07485001991675742,2026-02-05,2024-09-24,11.27405574371955,21.063155826267145
-1.3078072613292506,1.3078072613292506,19.23246849206006,33.44991619577373,False,False,2699.5142692104127,2716.3727016041016,0,null,-1345.7571346052064,"{""alpha[1]"": 0.20260554534740607, ""beta[1]"": 0.48433370903542133, ""nu"": 3.2876857771469394, ""omega"": 6.3897210295797695}",8.480293434459483,True,2026-02-07,2.586112806905058,3.183939859757829,student_t,ETH-USD,1662,0.6707447030461273,0.23849390638773146,,-0.0503705780680615,2026-02-06,2024-09-25,12.107086799593285,22.541583377443875
0.08548665425286739,-0.08548665425286739,14.63595888495797,25.569410636202736,False,False,2699.4946207249723,2716.353053118661,0,null,-1345.7473103624861,"{""alpha[1]"": 0.19308559459892757, ""beta[1]"": 0.4986322754901449, ""nu"": 3.2489869179575015, ""omega"": 6.31730116024768}",6.457578677261036,True,2026-02-08,2.3105162981373035,2.9122706297689365,student_t,ETH-USD,1663,0.45458848892152964,0.17068363318265048,,-0.04202511199093871,2026-02-07,2024-09-26,9.177256432683453,17.1538499725179
-0.7062777759778761,0.7062777759778761,11.501378892139309,20.134463376564963,False,False,2699.621649452698,2716.480081846387,0,null,-1345.810824726349,"{""alpha[1]"": 0.19261332576620083, ""beta[1]"": 0.4754842213396542, ""nu"": 3.2279093914870796, ""omega"": 6.759598461428842}",5.071467483392493,True,2026-02-09,2.068501644546676,2.671819879929532,student_t,ETH-USD,1664,0.39532701031921386,0.14184024548928076,,-0.04624959685603915,2026-02-08,2024-09-27,7.2002624304063945,13.477746772950187
